Mobility Type,X Variable,Y Variable,MAPE,MAE,R2
parks_percent_change_from_baseline,Estimates: Hispanic or Latino,s,122.74579672757604,4.499462658170271,0.24478712491323618
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: White alone,a,72.09221028162257,0.000357921154327561,0.0771716705345834
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: White alone,p,36.883422075624324,23.726260966683725,0.04732843364338035
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: White alone,s,123.19077948663839,4.464229311723125,0.24149437814216057
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Black or African American alone,a,71.55236011432527,0.00035196337409138423,0.06488805823250876
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Black or African American alone,p,36.7168428816698,23.70201019402848,0.04039272472309807
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Black or African American alone,s,132.69116936524864,5.0563473640659415,0.03902784778731028
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: American Indian and Alaska Native alone,a,72.70578605840694,0.0003595006264987559,0.06636715772922952
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: American Indian and Alaska Native alone,p,37.14332902606852,23.86099424426406,0.02986404768127615
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: American Indian and Alaska Native alone,s,120.35144370869138,4.485400902596967,0.27731082283692265
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Asian alone,a,75.31851118934513,0.00036958653221614153,0.02515581770341979
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Asian alone,p,37.222462396348654,24.00336347649886,0.029046080943668007
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Asian alone,s,126.4068520530438,4.664505165435174,0.17866013985311924
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Native Hawaiian and Other Pacific Islander alone,a,76.18784939447892,0.00036960840163933816,0.009216315938985864
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Native Hawaiian and Other Pacific Islander alone,p,36.46614778062749,23.625637121179512,0.05868630494952931
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Native Hawaiian and Other Pacific Islander alone,s,132.07365857913436,4.871885361930157,0.08826265867215344
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Some other race alone,a,74.45324778296023,0.00036626651840682465,0.034340703667097294
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Some other race alone,p,37.26082756888327,23.992018568863717,0.018246749801795525
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Some other race alone,s,124.5663025296867,4.661143061063151,0.2010373547867721
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Two or more races,a,73.11736853549642,0.0003608814289474559,0.050496424213800184
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Two or more races,p,37.1775872026201,23.8982352449738,0.03447995837636053
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Two or more races,s,125.41674583158536,4.659532489358872,0.20720793839643092
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Two or more races: Two races including Some other race,a,73.41881539282878,0.00036218008773127773,0.04756628617355818
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Two or more races: Two races including Some other race,p,37.24151089399494,23.957492012708954,0.02485034163371813
parks_percent_change_from_baseline,Estimates: Hispanic or Latino: Two or more races: Two races including Some other race,s,124.43372261443545,4.620522143477906,0.2212868095278242
parks_percent_change_from_baseline,"Estimates: Hispanic or Latino: Two or more races: Two races excluding Some other race, and three or more races",a,72.87357554627138,0.00035967270210232816,0.052572734100916896
parks_percent_change_from_baseline,"Estimates: Hispanic or Latino: Two or more races: Two races excluding Some other race, and three or more races",p,37.035094734587794,23.7944041993521,0.044578829525756536
parks_percent_change_from_baseline,"Estimates: Hispanic or Latino: Two or more races: Two races excluding Some other race, and three or more races",s,126.46592583531553,4.691453513341512,0.19097217082237172
parks_percent_change_from_baseline,Estimates: Total.4,a,71.88702752321493,0.00035213836099131057,0.051510613152474405
parks_percent_change_from_baseline,Estimates: Total.4,p,37.041484401701325,23.822607548626102,0.023685415096246443
parks_percent_change_from_baseline,Estimates: Total.4,s,134.07759519734785,4.850331917753918,0.14475020019898066
parks_percent_change_from_baseline,Estimates: Not Hispanic or Latino.1,a,72.49138313320267,0.0003530135198646874,0.037398453505506746
parks_percent_change_from_baseline,Estimates: Not Hispanic or Latino.1,p,37.015879984596424,23.839624248706308,0.0138545883449529
parks_percent_change_from_baseline,Estimates: Not Hispanic or Latino.1,s,138.0118987234079,4.998038468563313,0.08533850432610446
parks_percent_change_from_baseline,Estimates: Hispanic or Latino.1,a,72.3198034022013,0.00035777168437001243,0.06750010351346303
parks_percent_change_from_baseline,Estimates: Hispanic or Latino.1,p,36.85718161900133,23.690636472368087,0.04039795632903931
parks_percent_change_from_baseline,Estimates: Hispanic or Latino.1,s,122.74579672757604,4.499462658170271,0.24478712491323618
parks_percent_change_from_baseline,Estimates: Total.5,a,72.19581279557701,0.0003532516550315652,0.04744808267074674
parks_percent_change_from_baseline,Estimates: Total.5,p,37.070047853995405,23.84589324852197,0.02042273297200592
parks_percent_change_from_baseline,Estimates: Total.5,s,134.10186925179502,4.872624426357919,0.1420720923770763
parks_percent_change_from_baseline,"Estimates: Car, truck, or van",a,72.32935436806656,0.00035282146063980507,0.04654592803379298
parks_percent_change_from_baseline,"Estimates: Car, truck, or van",p,36.953861419376196,23.787257407446706,0.01909206248796924
parks_percent_change_from_baseline,"Estimates: Car, truck, or van",s,135.00010926673127,4.825808929260654,0.14550733231132562
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Drove alone",a,72.30065082644376,0.00035254239845587145,0.04643901850196219
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Drove alone",p,36.948108228380796,23.785187312299477,0.018499664456978704
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Drove alone",s,135.4060605361728,4.838240632581974,0.1411514105532713
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled",a,72.61349425304186,0.0003551973456922747,0.04672767733905703
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled",p,36.991710374598426,23.802387773296335,0.023742075642875227
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled",s,131.39816144138126,4.716447874761896,0.17954284901341833
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 2-person carpool",a,72.59312512129445,0.00035494366427441334,0.04607515578150212
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 2-person carpool",p,36.98417394890821,23.798080031540803,0.022875680304002777
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 2-person carpool",s,132.07892495170918,4.740537332504248,0.17217122600816215
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 3-person carpool",a,72.67189378925016,0.00035582854174374983,0.04847668861269594
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 3-person carpool",p,36.986943082485986,23.800085626015345,0.0269495242380432
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 3-person carpool",s,129.4890190619385,4.655977962877272,0.20101807244593894
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 4-person carpool",a,72.71718196051589,0.000356165546101208,0.047672032946925125
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 4-person carpool",p,36.97216088907757,23.770063265212872,0.02735675137991178
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 4-person carpool",s,128.5579563258851,4.667007906150843,0.19767123093826844
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 5- or 6-person carpool",a,72.8288910217247,0.00035574850280991786,0.0489376316860235
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 5- or 6-person carpool",p,37.02391356248484,23.85158670889823,0.022479355729194794
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 5- or 6-person carpool",s,130.2254041423178,4.652695846575903,0.20066865219306407
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 7-or-more-person carpool",a,72.99358678074526,0.0003583154868910958,0.043787522570189474
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 7-or-more-person carpool",p,37.206831560827204,23.963693587897627,0.020350474453870948
parks_percent_change_from_baseline,"Estimates: Car, truck, or van: Carpooled: In 7-or-more-person carpool",s,131.00987153442424,4.661357889919115,0.18383601540785233
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab),a,75.60728804301385,0.00037145552919073336,0.016545196061942158
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab),p,37.52627559741431,24.23725036412542,0.0087720552256908
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab),s,133.52657340379565,5.049142756548459,0.021357044259193603
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Bus,a,73.88101541092618,0.0003663353636540481,0.03895303850849263
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Bus,p,37.5850813600887,24.205632281899188,0.026189810868886054
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Bus,s,130.64586568640692,5.006884963094973,0.08772269052213633
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Subway or elevated rail,a,76.58537136647084,0.0003724941986390534,0.004301858075535403
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Subway or elevated rail,p,37.34689218548945,24.181738740468838,0.001998810180684707
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Subway or elevated rail,s,134.95124608896705,5.011056990604988,0.003824628660130336
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Long-distance train or commuter rail,a,74.42989511907592,0.00036904356577810405,0.03512511872576829
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Long-distance train or commuter rail,p,37.518158646898065,24.19028927297754,0.011083137057914638
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Long-distance train or commuter rail,s,133.984823746963,5.022441627374194,0.0074325783977692295
parks_percent_change_from_baseline,"Estimates: Public transportation (excluding taxicab): Light rail, streetcar or trolley (carro público in Puerto Rico)",a,73.61198302697372,0.00036506077371449005,0.03857745575287663
parks_percent_change_from_baseline,"Estimates: Public transportation (excluding taxicab): Light rail, streetcar or trolley (carro público in Puerto Rico)",p,37.36622681024207,23.90280210664111,0.030353297856597905
parks_percent_change_from_baseline,"Estimates: Public transportation (excluding taxicab): Light rail, streetcar or trolley (carro público in Puerto Rico)",s,126.79921345859168,4.943987246011085,0.12319021598438762
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Ferryboat,a,74.42838578192533,0.00036708024661605444,0.043014904663387865
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Ferryboat,p,37.32978267090675,24.07710515517156,0.01883987228910955
parks_percent_change_from_baseline,Estimates: Public transportation (excluding taxicab): Ferryboat,s,129.6920217957292,4.952593891970717,0.06861061776614541
parks_percent_change_from_baseline,Estimates: Taxicab,a,73.85180345860823,0.000364107124679664,0.03677058001050315
parks_percent_change_from_baseline,Estimates: Taxicab,p,37.35520103711657,24.126217874020536,0.02210703035559869
parks_percent_change_from_baseline,Estimates: Taxicab,s,133.19921377713405,5.085745369049046,0.04389421052900733
parks_percent_change_from_baseline,Estimates: Motorcycle,a,74.46055519207376,0.0003662341658280929,0.039408271916883786
parks_percent_change_from_baseline,Estimates: Motorcycle,p,37.173344892393004,24.039758755104913,0.033949033885146696
parks_percent_change_from_baseline,Estimates: Motorcycle,s,127.44061179227228,4.644428148493004,0.18748207912410164
